id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
12857114	Status bar show/hide have no response in Fullsrceen	"Test Steps:
1.cordova create statusbar com.example.statusbar statusbar
2.cordova platform add android
3.config.xml-----add:
{code}
<preference name=""Fullscreen"" value=""true"" />
<preference name=""disableImmersive"" value=""true"" />
{code}
4.replace index.html:
{code}
<script src=""./cordova.js""></script>
<div id=""header"">
  <h3 id=""main_page_title"">Status Bar Test In Fullscreen</h3>
</div>\n<br><br>
<p>Click ""Status Bar Show"" button to show status bar:</p>
<button onclick=""StatusBar.show();"">Status Bar Show</button><br><br>
<p>Click ""Status Bar Hide"" button to hide status bar:</p>
<button onclick=""StatusBar.hide();"">Status Bar Hide</button>
{code}
5. cordova plugin add cordova-plugin-statusbar.
6. cordova build android.
7.Then install statusbar.apk on the test device.
8.click ""status Bar show/hide"" button.

Expected Outcome:
Status Bar can show or hide.

Actual Outcome:
have no response.

Issue Analysis:
this issue only happen on Cordova Android 4.1 and Cordova CLI 5.2.If use Cordova CLI 5.1,apk can run successfully.
error log:
{code}
V/StatusBar( 4028): Executing action: show
D/audio_hw_primary(  184): select_devices: out_snd_device(2: speaker) in_snd_device(0: )
W/InputMethodManagerService(  753): Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@432d6328 attribute=null, token = android.os.BinderProxy@42f61a70
{code}"	CB	Closed	3	1	10533	Android, reproduced, triaged
12953251	cordova -v prints undefined 	"$ cordova -v
6.1.0 (cordova-lib@undefined)

undefined for the version of cordova-lib

And I don't understand why the version of the internal library which is a npm dependency needs to be printed in the first place.
"	CB	Closed	4	1	10533	triaged
12938223	Cordova Platform Add Windows fires after_prepare hook before plugins are added	"I have an after_prepare hook that makes changes to a plugin for windows only and when I do a cordova platform add windows it fails because the prepare hook tries to find the plugin and it isn't there.  When I put a try catch around it the prepare succeeds and then I see the plugin add messages.

This seems like a wrong order of processing when adding the platform.  It seems like the plugins should be added first then the prepare hook."	CB	Closed	3	1	10533	reproduced, triaged
12993976	cordova run ignores --nobuild option	"Since 6.3.0 {{cordova run windows --nobuild}} ignores {{-nobuild}} option and always builds the project. Please note that this is actual for other platforms too.

{noformat}
cordova run windows --nobuild
Warning: using prerelease version 6.3.1-dev (cordova-lib@6.3.1-dev)
Building project: D:\PROJECTS\Temp\foo\platforms\windows\CordovaApp.Windows.jsproj
        Configuration : debug
        Platform      : anycpu
  CordovaApp.Windows -> D:\PROJECTS\Temp\foo\platforms\windows\AppPackages\CordovaApp.Windows_1.0.0.0_anycpu_debug_Test\CordovaApp.Windows_1.0.0.0_anycpu_debug.appx
  CordovaApp.Windows -> D:\PROJECTS\Temp\foo\platforms\windows\AppPackages\CordovaApp.Windows_1.0.0.0_anycpu_debug.appxupload
  Your package has been successfully created.
Building project: D:\PROJECTS\Temp\foo\platforms\windows\CordovaApp.Phone.jsproj
        Configuration : debug
        Platform      : anycpu
  CordovaApp.Phone -> D:\PROJECTS\Temp\foo\platforms\windows\AppPackages\CordovaApp.Phone_1.0.0.0_anycpu_debug_Test\CordovaApp.Phone_1.0.0.0_anycpu_debug.appx
  CordovaApp.Phone -> D:\PROJECTS\Temp\foo\platforms\windows\AppPackages\CordovaApp.Phone_1.0.0.0_anycpu_debug.appxupload
  Your package has been successfully created.
Deploying windows package to device:
D:\PROJECTS\Temp\foo\platforms\windows\AppPackages\CordovaApp.Windows_1.0.0.0_anycpu_debug_Test\CordovaApp.Windows_1.0.0.0_anycpu_debug.appx
Attempting to uninstall previous application version...
Attempting to install application...
Found package: D:\PROJECTS\Temp\foo\platforms\windows\AppPackages\CordovaApp.Windows_1.0.0.0_anycpu_debug_Test\CordovaApp.Windows_1.0.0.0_anycpu_debug.appx

Installing app...
Found dependency package(s):
D:\PROJECTS\Temp\foo\platforms\windows\AppPackages\CordovaApp.Windows_1.0.0.0_anycpu_debug_Test\Dependencies\Microsoft.WinJS.2.0.appx

Success: Your app was successfully installed.
Starting application...
ActivateApplication:  io.cordova.hellocordova_h35559jr9hy9m!io.cordova.hellocordova
{noformat}

This was introduced by CB-11491"	CB	Closed	3	1	10533	reproduced, triaged
12991780	"&quote; in WindowsStorePublisherName leads to ""Invalid attribute predicate"""	"The next code:
{{<preference name=""WindowsStorePublisherName"" value=""ООО &amp;quot;Скат&amp;quot;"" />}}
automatically added to ""config.xml"" by Visual Studio (value is taken from microsoft developer account) before it build the package for Windows Store.

I have no way to change my Publisher display name in Microsoft Developer Account, also i can't change this code locally, and i can't build the package now, because i get an error: Invalid attribute predicate."	CB	Closed	3	1	10533	reproduced, triaged, windows, xml
12940151	Deprecate support for old versions of PlatformApi-enabled platforms	"The list of platforms that currently have a PlatofrmApi implementation and hence support for old versions of these platforms via PlatformApi polyfill might be deprecated/removed:

* cordova-android < 5
* cordova-ios < 4
* cordova-windows < 4.3.0
* cordova-osx < 4
"	CB	Closed	3	7	10533	PlatformAPI, PlatformApi
12920709	Cordova-common should contain a default logger implementation.	"Currently ConsoleLogger, which is used for logging, when platform is not supplied with EventEmitter, is duplicated across each platform.
The same logic is already lives in CLI.

To reduce code duplication it should be moved to 'common'."	CB	Closed	3	4	10533	triaged
12963808	cordova platformApi cache isn't dealing correctly with symlinked project dirs	"When project dir is inside of symlinked directory (say {{/var}} on OS X), {{getPlatformApi}} method in cordova-lib doesn't resolve real path before dealing with cache and uses provided path as-is. This causes returning two separate instances of {{PlatformApi}} class when {{getPlatformApi}} is first called with symlinked path and then with real one, despite of the fact that both paths are pointing to the same project.

In the real life this issue causes the following 'npm test' failures for cordova-lib on OS X, caused by mocking methods for one PlatformApi instance and using another one:

{noformat}
  1) plugin end-to-end should not run prepare after plugin installation/removal if platform return non-falsy value
   Message:
     Expected spy preparePlatforms not to have been called.
   Stacktrace:
     Error: Expected spy preparePlatforms not to have been called.
    at /Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/spec-cordova/plugin.spec.js:175:50
    at _fulfilled (/Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/node_modules/q/q.js:787:54)
    at self.promiseDispatch.done (/Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/node_modules/q/q.js:816:30)
    at Promise.promise.promiseDispatch (/Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/node_modules/q/q.js:749:13)
    at /Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/node_modules/q/q.js:557:44
    at flush (/Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/node_modules/q/q.js:108:17)
    at nextTickCallbackWith0Args (node.js:419:9)
    at process._tickCallback (node.js:348:13)
 
  2) plugin end-to-end should not run prepare after plugin installation/removal if platform return non-falsy value
   Message:
     Expected spy preparePlatforms not to have been called.
   Stacktrace:
     Error: Expected spy preparePlatforms not to have been called.
    at /Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/spec-cordova/plugin.spec.js:179:50
    at _fulfilled (/Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/node_modules/q/q.js:787:54)
    at self.promiseDispatch.done (/Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/node_modules/q/q.js:816:30)
    at Promise.promise.promiseDispatch (/Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/node_modules/q/q.js:749:13)
    at /Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/node_modules/q/q.js:557:44
    at flush (/Users/csantana23/Documents/dev/cordova/cordova-lib/cordova-lib/node_modules/q/q.js:108:17)
    at nextTickCallbackWith0Args (node.js:419:9)
    at process._tickCallback (node.js:348:13)
{noformat}"	CB	Closed	3	1	10533	triaged
12845244	Cordova-js tests are failing on node 0.12	"Since https://github.com/apache/cordova-js/pull/118 unit tests for cordova-js started failing on AppVeyor CI with unclear message {{Fatal error: Cannot set property length of [object Object] which has only a getter}}.
It looks like the origin of failures - updated NodeJS version on AppVeyor build machines. Failure also can be reproduced on local machine with Node@0.12.5 installed.

The reason of failures - is outdated {{jsdom-nogyp}} dependency (last updated about 2 years ago). The solution is to replace {{jsdom-nogyp}} with original {{node-jsdom}}, which works fine with node@12.x. It also would be great to test such cases through CI."	CB	Closed	3	1	10533	cordova-js
12965520	Cordova-common release May 6, 2016	Following steps at https://github.com/apache/cordova-coho/blob/master/docs/tools-release-process.md	CB	Closed	3	3	10533	release
12783557	Launch Application in Portrait mode up side down. Status bar is coming in down and never recovers	"I've following in config.xml 

        <preference name=""StatusBarOverlaysWebView"" value=""false"" />
        <preference name=""StatusBarBackgroundColor"" value=""#2263A6"" />
        <preference name=""StatusBarStyle"" value=""lightcontent"" />

Status bar plugin version : 0.1.10
Cordova iOS version : 3.5.0
iOS version: 7.1
iPadmini

Launch cordova app in portrait upside down orientation . Status bar band is appearing at bottom and a white space is shown at actual status bar. This only happens when application in launched in portrait upside down orientation and always reproducible.I believe it can be duplicated in all iOS devices, but I've only iPad mini devices. "	CB	Closed	3	1	10533	iOS, reproduced, triaged
12957077	files modified by after_prepare hook are reverted when restoring plugins	"I have a hook that uses the {{fs}} module functions {{readFileSync}} and {{writeFileSync}} to modify files in the platforms/ directory. I'm using a hook only barely modified from {{020_replace_text.js}} in these examples, to which the most recent Cordova documentation links: http://devgirl.org/2013/11/12/three-hooks-your-cordovaphonegap-project-needs/

The CLI command I use is {{cordova run ios}} (also android)

It all works fine in Cordova 5.3.3, but starting with 5.4.0 the hook *thinks* it wrote the file properly, and I can re-{{readFileSync}} to confirm this, but the write does not appear to stick. When the build is over, the file has reverted to its pre-hook state and the built app does not have the change.

I have tried wrapping my hook in:
{{module.exports = function(context) {}}
as the documentation suggests. I also moved the hook to scripts/ and tried referencing it in config.xml, since the hooks/ directory is deprecated. None of these seem to make any difference. It seems that anything in the www/ directory has this issue, as well as platforms/android/AndroidManifest.xml.

 If I write to a new file in the same directory, the file does not persist, so it must be the whole directory that's being overwritten. If I raise an exception in the hook, the build fails and the file remains properly modified. So it's definitely something after this hook executes that undoes it.

Interesting development: It's something to do with my plugins; it doesn't happen in a small sample project. I use {{<plugin>}} entries in config.xml to define which plugins should be installed. When I delete these entries—without actually removing any of the plugins!—this issue doesn't happen."	CB	Reopened	3	1	10533	Android, iOS, triaged
12969498	"Cordova@nightly fails to install any plugin with <engine name=""cordova"">"	"This happens due to semver@>4.x which assumes that any version with prerelease identifier (such as ""-dev"" or ""-nightly"") is not allowed to satisfy the range that does not contain version with prerelease identifier. For example {{6.2.0-nightly.2016.11.05}} does not satisfy the range {{>=4.0.0}} even though {{6.2.0-nightly.2016.11.05}} is techically greater than {{4.0.0}}"	CB	Closed	3	1	10533	reproduced, semver, triaged
