id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13449245	Support for abstract configuration	"*NOTE*

Description may not be complete.

*Problem*
We need the ability to create a basic configuration schema so that we can define a common configuration schema and inherit from it with additional configuration added.

Let's look at an example:

We need to create two configuration schemes for the PageMemory based storage engine, they should have a common property ""page size in bytes"" and then they should be different, let's sketch an example scheme.
{code:java}
public class BasePageMemoryStorageEngineConfigurationSchema {
    @Value(hasDefault = true)
    public int pageSize = 16 * 1024;
}

@ConfigurationRoot(rootName = ""in-memory-page-memory"", type = DISTRIBUTED) 
public class VolatilePageMemoryStorageEngineConfigurationSchema extends BasePageMemoryStorageEngineConfigurationSchema{
    @ConfigValue
    public VolatilePageMemoryDataRegionConfigurationSchema defaultRegion;

    @NamedConfigValue
    public VolatilePageMemoryDataRegionConfigurationSchema regions;
}

@ConfigurationRoot(rootName = ""persistent-page-memory"", type = DISTRIBUTED)
public class PersistentPageMemoryStorageEngineConfigurationSchema extends BasePageMemoryStorageEngineConfigurationSchema{
    @ConfigValue
    public PersistentPageMemoryDataRegionConfigurationSchema defaultRegion;

    @NamedConfigValue
    public PersistentPageMemoryDataRegionConfigurationSchema regions;

    @ConfigValue
    public PageMemoryCheckpointConfigurationSchema checkpoint;
}{code}
How can we implement this at the moment:
 * internal extension of the configuration: then the user will not be able to see and change it - not suitable;
 * polymorphic configuration:
 ** by design, we cannot create root config schemas for polymorphic config or instances;
 ** by design, we can change the type of polymorphic configuration to any instance, we do not fix its type, which does not suit us;
 ** by design, we cannot expose a polymorphic instance as a configuration schema property;
 ** hocon will display the type of polymorphic configuration, which is not necessary in this case and will look a little strange.

The possible options do not suit us, so I propose to add another solution.

*Proposal*

Add an abstract configuration schema from which we can inherit, add properties, but only its heirs could be used as properties of other configurations schemas or configuration roots. Unlike a polymorphic configuration, it will not store and display the type in hocon, and the type cannot be changed. 
The abstract configuration schema from which will be inherited will contain the annotation {*}@AbstractConfiguration{*}, and any successor must extend it and contain *@Config* or {*}@ConfigurationRoot{*}, consider examples:
{code:java}
@AbstractConfiguration
public class BasePageMemoryStorageEngineConfigurationSchema {
    @Value(hasDefault = true)
    public int pageSize = 16 * 1024;
}

@ConfigurationRoot(rootName = ""in-memory-page-memory"", type = DISTRIBUTED) 
public class VolatilePageMemoryStorageEngineConfigurationSchema extends BasePageMemoryStorageEngineConfigurationSchema{
    @ConfigValue
    public VolatilePageMemoryDataRegionConfigurationSchema defaultRegion;

    @NamedConfigValue
    public VolatilePageMemoryDataRegionConfigurationSchema regions;
}

@Config
public class PersistentPageMemoryStorageEngineConfigurationSchema extends BasePageMemoryStorageEngineConfigurationSchema{
    @ConfigValue
    public PersistentPageMemoryDataRegionConfigurationSchema defaultRegion;

    @NamedConfigValue
    public PersistentPageMemoryDataRegionConfigurationSchema regions;

    @ConfigValue
    public PageMemoryCheckpointConfigurationSchema checkpoint;
}{code}

*Implementation notes*
# Add annotation *org.apache.ignite.configuration.annotation.AbstractConfiguration*;
# Add processing to *org.apache.ignite.internal.configuration.processor.Processor*;
# Add processing to *org.apache.ignite.internal.configuration.asm.ConfigurationAsmGenerator*;
# Cover with tests.

*Further development*
 * Consider the possibility and necessity of crossing with the annotation *InternalConfiguration* and *PolymorphicConfig* in a separate ticket, at the moment they cannot be used together in the same class (for simplicity)."	IGNITE	Resolved	3	3	6308	iep-55, ignite-3
13558003	Selecting indexes when performing update operations for partition	"To implement IGNITE-20125, we need to correctly select the indexes into which we will insert data during RW transactions update operations for partitions.

It is enough for us to collect all available and registered indexes at the time of the operation, as well as all dropped available indexes that we can know about."	IGNITE	Resolved	3	4	6308	ignite-3
13528846	Handle the case of changing the leader of the raft group when building the index	The process of building the index is carried out by the leader of the raft group (partition), and we are not ready for the fact that the leader can change, we need to fix it.	IGNITE	Resolved	3	4	6308	ignite-3
13559704	Getting rid of double writing of partition meta to a DeltaFilePageStoreIo	After IGNITE-20419 was implemented, we started writing the partition meta page to a *DeltaFilePageStoreIo* twice. We need to fix this.	IGNITE	Resolved	3	1	6308	ignite-3
13547838	Fix validation of autoAdjust, scaleUp and scaleDown when creating a zone in the catalog	"It was found that the default value for creating and modifying a zone in catalog is not quite correct. 

They should be:
* dataNodesAutoAdjust == INFINITE_TIMER_VALUE
* dataNodesAutoAdjustScaleUp == IMMEDIATE_TIMER_VALUE
* dataNodesAutoAdjustScaleDown == INFINITE_TIMER_VALUE

It is necessary to correct the values for the default zone, the parameters for creating / updating the zone and the validation.

Maybe there will be light refactoring in the classes regarding the changes."	IGNITE	Resolved	3	1	6308	ignite-3
13567028	Optimize listener collection update in AbstractEventProducer	I discovered that updating the collection of listeners in *org.apache.ignite.internal.event.AbstractEventProducer* is a little not optimal, I’m optimizing it.	IGNITE	Resolved	4	4	6308	ignite-3
13408227	[Native Persistence 3.0]  Data Structures porting	"h2. Goal

In Ignite 3 we'll reuse basic data structures from Ignite 2 persistence codebase, but need to fix some design flaws and remove dependencies from WAL logging functionality as in Ignite 3 WAL is an external service.
h2. Items to pay attention to

Port data structures classes hierarchy: AbstraceDataStructure, -BPlusTree- and FreeList implementations (some implementations may not be necessary, they should be considered individually).

Port existing unit tests whenever it doesn't require too much effort.

Type parameters clarification in data structures is needed.
h2. More details

I think this issue should be concentrated on porting of Free List rather than BPlusTree. Maybe classes like Storable should be revisited."	IGNITE	Resolved	3	3	6308	ignite-3
13345781	Make GridEncryptionManager#onWalSegmentRemoved async	"When implementing IGNITE-13831 I was faced with deadlock.

When execute *FileWriteAheadLogManager#rollOver*, begin to clean WAL archive since we have reached the *DataStorageConfiguration#maxWalArchiveSize*, after deleting a segment, execute the *GridEncryptionManager#onWalSegmentRemoved* that wants to write to the metastore, but it will not succeed, since it will wait for *FileWriteAheadLogManager#rollOver*.

I suggest making the *GridEncryptionManager#onWalSegmentRemoved* asynchronous in a separate pool, for example, as a *CacheGroupPageScanner#singleExecSvc*."	IGNITE	Resolved	3	4	6308	IEP-18
13538601	Transform IndexManager to internally work against Catalog event types	Part of ticket IGNITE-19483 which will have changes for IndexManager.	IGNITE	Resolved	3	4	6308	ignite-3
13422248	[Native Persistence 3.0] Implement B+Tree-based storage	"Ignite 3 uses byte[] for keys and should add hash/tableId. New PageIO implementations should be added to support such structure.
Then new Storage implementation should be introduced that works with such trees."	IGNITE	Resolved	3	3	6308	ignite-3
13435556	Storage Engine interfaces unification	"Storage Engine interfaces capture the following main concepts:

* StorageEngine itself enables creating DataRegion and TableStorage objects;
* TableStorage provides methods to obtain or create PartitionStorage and SortedIndexStorage objects;
* Two latter objects are the most important as they provide actual data manipulation operations.

We need to unify this hierarchy of interfaces to enable configuration of different storages. Right now the only implementation available is RocksDbStorageEngine which is hardcoded in TableManager constructor. But we should be able to support other types of storages too (like PageMemory-based implementation which will be ported to Ignite 3.0)."	IGNITE	Resolved	3	3	6308	ignite-3
13541523	Get rid of InjectRevisionListenerHolder	"The main problem is described in IGNITE-19801, but due to the fact that we now have code closely related to updating the configuration revision, it is difficult to do everything at once in IGNITE-19801, so it will be divided into parts.

In this ticket, we need to get rid of *InjectRevisionListenerHolder*, but this is not so easy to do because we need to somehow redo the tests that use this annotation for this.

How to do this, I do not know exactly, but there are the following ideas:
* Delete tests.
* Convert them to integration.
* Move interface implementation *ConfigurationStorage* into a separate module, honestly raise the meta storage and configuration registry."	IGNITE	Resolved	3	4	6308	ignite-3
13586673	Make field BplusTree#globalRmvId monotonically increasing to avoid errors after node recovery	"It was discovered that *org.apache.ignite.internal.pagememory.tree.BplusTree#globalRmvId* is reset after a node restart, but should increase monotonically.

If we reset this field after restarting the node, then you can get into a situation where, when executing *org.apache.ignite.internal.pagememory.tree.BplusTree.GetPageHandler#run*, we can return *RETRY_ROOT* and will create an infinity loop from which we will not exit."	IGNITE	Resolved	3	4	6308	ignite-3
13486053	Implement RAFT snapshot streaming receiver	See IGNITE-17262	IGNITE	Resolved	3	4	6308	ignite-3
13557123	Extract integration raft snapshot tests from runner module to table module	We need to extract raft snapshot integration tests from runner module to table module to reduce the load on [Runner suite|https://ci.ignite.apache.org/viewType.html?buildTypeId=ApacheIgnite3xGradle_Test_IntegrationTests_ModuleRunner&branch_ApacheIgnite3xGradle_Test_IntegrationTests=%3Cdefault%3E&tab=buildTypeStatusDiv] which takes more than 29 minutes.	IGNITE	Resolved	3	4	6308	ignite-3
13572782	Error: Partition file page store is either not initialized or deleted	"During looking into log [one of TC run|https://ci.ignite.apache.org/buildConfiguration/ApacheIgnite3xGradle_Test_RunAllTests/7952341?hideTestsFromDependencies=false&hideProblemsFromDependencies=false&expandBuildTestsSection=true&expandCode+Inspection=true&expandBuildProblemsSection=true&expandBuildChangesSection=true&expandBuildDeploymentsSection=false] I found Error in log, which looks dangerous
{code:java}
®[2024-03-20T11:15:35,893][ERROR][checkpoint-runner-io0][FailureProcessor] Critical system error detected. Will be handled accordingly to configured handler [hnd=NoOpFailureHandler [], failureCtx=FailureContext [type=CRITICAL_ERROR, err=org.apache.ignite.internal.lang.IgniteInternalCheckedException: IGN-CMN-65535 TraceId:64d96aba-9a18-420d-af54-dd3679466403 Partition file page store is either not initialized or deleted: [groupId=81, partitionId=19]]]
org.apache.ignite.internal.lang.IgniteInternalCheckedException: Partition file page store is either not initialized or deleted: [groupId=81, partitionId=19]
    at org.apache.ignite.internal.pagememory.persistence.store.FilePageStoreManager.getStoreWithCheckExists(FilePageStoreManager.java:298) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.persistence.store.FilePageStoreManager.allocatePage(FilePageStoreManager.java:259) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.persistence.PersistentPageMemory.allocatePage(PersistentPageMemory.java:513) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.datastructure.DataStructure.allocatePageNoReuse(DataStructure.java:193) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.datastructure.DataStructure.allocatePage(DataStructure.java:174) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.freelist.PagesList.addStripe(PagesList.java:589) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.freelist.PagesList.getStripeForPut(PagesList.java:711) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.freelist.PagesList.put(PagesList.java:815) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.freelist.PagesList$PutBucket.run(PagesList.java:173) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.freelist.PagesList$PutBucket.run(PagesList.java:147) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.util.PageHandler.writePage(PageHandler.java:298) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.datastructure.DataStructure.write(DataStructure.java:296) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.freelist.PagesList.flushBucketsCache(PagesList.java:387) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.freelist.PagesList.saveMetadata(PagesList.java:332) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.storage.pagememory.mv.RowVersionFreeList.saveMetadata(RowVersionFreeList.java:185) ~[ignite-storage-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.storage.pagememory.mv.PersistentPageMemoryMvPartitionStorage.lambda$syncMetadataOnCheckpoint$13(PersistentPageMemoryMvPartitionStorage.java:367) ~[ignite-storage-page-memory-3.0.0-SNAPSHOT.jar:?]
    at org.apache.ignite.internal.pagememory.persistence.checkpoint.AwaitTasksCompletionExecutor.lambda$execute$1(AwaitTasksCompletionExecutor.java:59) ~[ignite-page-memory-3.0.0-SNAPSHOT.jar:?]
    at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128) [?:?]
    at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628) [?:?]
    at java.base/java.lang.Thread.run(Thread.java:834) [?:?]   stderr tc:parseServiceMessagesInside,ãÌ7-  Ž[’à           ‰‰[2024-03-20T11:15:35,912][INFO ][%sqllogic0%JRaft-FSMCaller-Disruptor_stripe_8-0][StateMachineAdapter] onLeaderStart: term=1.
 {code}"	IGNITE	Resolved	1	4	6308	ignite-3
