id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13448528	SSN creation fails on stage of npm installation	"*Steps to reproduce:*
 # Create SSN on AWS/Azure/GCP

*Actual result:*
 # SSN creation fails

{code:java}
no_error
npm notice 
npm notice New minor version of npm available! 8.11.0 -> 8.12.1
npm notice Changelog: <https://github.com/npm/cli/releases/tag/v8.12.1>
npm notice Run `npm install -g npm@8.12.1` to update!
npm notice 
npm ERR! code ERESOLVE
npm ERR! ERESOLVE could not resolve
npm ERR! 
npm ERR! While resolving: ng2-ace-editor@0.3.9 {code}
*Expected result:*
 # SSN creation is successful"	DATALAB	Closed	1	1	6459	AWS, Azure, Debian, DevOps, GCP, pull-request-available
13316861	[Azure][DevOps]: Bucket browser	"As a user I want to  use S3 browser so that I can manage my buckets and objects via DLab UI.

 

*Acceptance criteria:*

*1.* User has access endpoint_shared bucket and project bucket (only if he is assigned to this project)

*2.* Another user does not have access to project bucket (if he is not assigned to this project)

*3.* Administrator has access to all buckets

*4.* User can upload and download files to and from bucket

*5.* User can create public URLs to share the files

*6.* User can set Access Control on buckets and files only for project bucket?
----
 

Fill azureAuthFile: AZURE_AUTH_FILE_PATH

Example:
 authenticationFile: AUTHENTICATION_FILE
# Billing configuration for RateCard API. For more details please see [https://msdn.microsoft.com/en-us/library/mt219004.aspx]
 offerNumber: OFFER_NUMBER
 currency: CURRENCY
 locale: LOCALE
 regionInfo: REGION_INFO
  "	DATALAB	Closed	3	2	6459	AZURE, Debian, DevOps, RedHat, pull-request-available
13412727	[Azure][GCP] Investigate why it is enable to establish connection during Instance creation	"This case was reproduces several times for DeepLearning/Zeppelin creation.
Please, investigate the reason and if we could prevent the such case.
----
The same error was found on GSP during Dataproc creation on Jupyter.

 "	DATALAB	Open	4	3	6459	AZURE, Debian, DevOps, GCP, RedHat
13433058	"[GCP] Error during Dataproc cluster creation ""Selected software image version is vulnerable to remote code execution"""	"*Preconditions:*
 # Jupyter notebook is in running status

*Steps to reproduce:*
 # Create Dataproc cluster

*Actual result:*
 # Dataproc cluster creation error

{code:java}
""Selected software image version 2.0.0-RC22-ubuntu18 is vulnerable to remote code execution due to a log4j vulnerability (CVE-2021-44228) and cannot be used to create new clusters. Please upgrade to image versions >=1.3.95, >=1.4.77, >=1.5.53, or >=2.0.27. For more information, see https://cloud.google.com/dataproc/docs/guides/recreate-cluster"". Details: ""Selected software image version 2.0.0-RC22-ubuntu18 is vulnerable to remote code execution due to a log4j vulnerability (CVE-2021-44228) and cannot be used to create new clusters. Please upgrade to image versions >=1.3.95, >=1.4.77, >=1.5.53, or >=2.0.27.""> {code}
*Expected result:*
 # Dataproc cluster creation is successful"	DATALAB	Closed	3	1	6459	Debian, DevOps, GCP, RedHat, pull-request-available
13336080	[GCP]: Not all resources are terminated after endpoint disconnection	"*Preconditions:*
 # Any notebook/compute is created on remote endpoint for GCP

*Steps to reproduce:*
 # Disconnect remote endpoint on GCP
 # Wait docker finish of  execution
 # Delete endpoint via Jenkins job

*Actual result:*
 # Endpoint deletion fails

*Expected result:*
 # Endpoint deletion is successful

 "	DATALAB	Closed	4	1	6459	Debian, DevOps, GCP, pull-request-available
13378270	Project creation fails on Python3	"*Steps to reproduce:*
 # Run auto-test

*Actual result:*
 # Docker for project creation executes with 1
 # Project is still in Creating status in WEB DataLab UI

*Expected result:*
 # Docker for project creation executes with 0
 # Project is in Running status in WEB DataLab UI"	DATALAB	Closed	1	1	6459	AZURE, Debian, DevOps, GCP, RedHat
13429332	[AWS][Jupyter with TensorFlow] Standalone Spark cluster creation fails	"*Preconditions:*
 # Jupyter with TensorFlow is in running status

*Steps to reproduce:*
 # Create Standalone Spark cluster

*Actual result:*
 # Standalone Spark cluster creation fails

{code:java}
Volume of size 30GB is smaller than snapshot 'snap-0601eb3f4947984e2', expect size >= 32GB {code}
*Expected result:*
 # Standalone Spark cluster creation is successful"	DATALAB	Closed	4	1	6459	AWS, Debian, DevOps, RedHat, pull-request-available
13323965	Edge creation fails	"*Preconditions:*

1. SSN is created

*Steps to reproduce:*

1. Create edge nde

*Actual result:*

1. SSN creation fails

*Expected result:*

1. SSN is created succwssful"	DATALAB	Closed	1	1	6459	AWS, AZURE, Debian, DevOps, GCP, RedHat, pull-request-available
13327625	[Azure][GCP]: Sometimes notebook creation fails on command mkfs.ext4 -F /dev/sdc1	"*Preconditions:*

1. Project is created on Azyre

*Steps to reproduce:*

1. Create any Notebook

*Actual result:*

1. Notebook creation fails on stage of mkfs.ext4 -F /dev/sdc1

*Expected result:*
 # Notebook creation is successful

----
The bug appeared on GCP 22.06.2021 for Zeppelin."	DATALAB	Closed	4	1	6459	AZURE, Debian, DevOps, GCP, RedHat, pull-request-available
13325535	JupyterLab image is not created during the first notebook creation	"*Preconditions:*

1. Project is created

*Steps to reproduce:*

1. Create JupyterLab

*Actual result:*
 # JupyterLab (instance) is created
 # JupyterLab (image) is not created

*Expected result:*
 # JupyterLab (instance) is created
 # JupyterLab (image) is created"	DATALAB	Closed	4	1	6459	AWS, Debian, DevOps, GCP, RedHat, pull-request-available
13318251	[AWS][Jupyter]: Investigate if running code for Data Engine Service uses GPU	"EMR (v5.30.0) with shape p2.xlarge is created for Jupyter.
1.  Running code for TensorFlow (cats/dogs recognition) is not successfully. It requires 'cv2' and it is impossible to install 'cv2' via console, and via Web UI DLab the installation fails

2. If run codes:
- https://weeraman.com/put-that-gpu-to-good-use-with-python-e5a437168c01
- https://www.geeksforgeeks.org/running-python-script-on-gpu/
It is shown that GPU is not used:"	DATALAB	Open	3	3	6459	AWS, Debian, DevOps, RedHat
13353099	[DevOps]: Show Apache Spark standalone cluster version on DataLab Web UI	"# Show Data Engine version in Select cluster type dropdown value if user wants to create a Data Engine:

Apache Spark standalone cluster x.x.x.
 
2.  Show Data Engine version on Data Engine name popup
Cluster version: x.x.x"	DATALAB	Open	4	4	6459	AWS, AZURE, Debian, DevOps, GCP, RedHat
13291271	[GCP]: Notebook termination fails if notebook contains Dataproc	"Dataproc was created on Jupyter. However i think it is related to all notebooks.

*Preconditions:*

1. Dataproc is created

*Steps to reproduce:*

1. Terminate notebook

Actual result:

1. Notebook termination fails

*Expected result:*

1. Notebook termination is successful"	DATALAB	Closed	3	1	6459	Debian, DevOps, GCP
13410629	Jupyter creation fails on stage of fetching https://dl.bintray.com/sbt/debian/InRelease	"*Preconditions:*
 # Project is created

*Steps to reproduce:*
 # Create Jupyter

*Actual result:*
 # Jupyter creation fails

*Expected result:*
 # Jupyter creation is successful

 "	DATALAB	Closed	3	1	6459	AWS, AZURE, Debian, DevOps, GCP, RedHat, pull-request-available
13371990	Sometimes project creation fails on stage of luarocks installation	"*Preconditions:*
 # SSN is created

*Steps to reproduce:*
 # Create a project

*Actual result:*
 # Project creation fails

{code:java}
 Error: Failed installing dependency: https://luarocks.org/lua-resty-session-3.8-1.src.rock - Could not fetch rock file: Error fetching file: Failed downloading https://luarocks.org - Failed downloading https://luarocks.org/lua-resty-session-3.8-1.src.rock - /var/cache/luarocks/https___luarocks.org/lua-resty-session-3.8-1.src.rock
{code}
*Expected result:*
 # Project is created successful"	DATALAB	Closed	1	1	6459	AWS, AZURE, Debian, DevOps, GCP, RedHat, pull-request-available
13409871	[Azure] [Remote R kernel] Sometimes Flights data preparation/visualization runs with error	" *Preconditions:*
 # Data Engine is in running status on Jupyter

*Steps to reproduce:*
 # Got to Jupyter UI
 # Run Flights data Preparation/Visualization for R remote kernel

*Actual result:*
 # Playbook running fails

{code:java}
An error was encountered:
Spark package found in SPARK_HOME: /opt/spark
[1] ""Error in writeJobj(con, object): invalid jobj 1"" {code}
*Expected result:*
 # Playbook running is successful

 (i) Sometimes restart kernel/shutdown playbook helps.

(i) The error was not found on local R kernel

(i) Approximately 60-70% the bug is reproduced."	DATALAB	Open	4	1	6459	AZURE, Debian, DevOps, Known_issues(release2.5.1), Known_issues(release2.6), RedHat
13284635	[GCP]: Value of user_tag should contain username but not random generated value	"Example:
For user - demo1_test1@epam.com the value for user tag should be 'user : demo1-test1'.
See attachment"	DATALAB	Closed	4	3	6459	Debian, DevOps, GCP, RedHat, pull-request-available
13429343	Investigate if the same types of kernels should be for local & remote kernels	"For example, for Jupyter with tensor flow we have
 # local kernel Local PySpark (Python-3.7.9 / Spark-3.0.1 )
 # remote kernels:
 ** PySpark (Python-3.7/Spark-3.0.1)
 ** Spark (Scala-2.12.10/Spark-3.0.1)

(?)Why do we don't have scala for local kernel?

 "	DATALAB	Open	4	3	6459	AWS, Debian, DevOps, RedHat
13286535	[Azure]: Flight data visualization runs error warning on RStudio	"*Preconditions:*
 # SSN is created on Azure
 # Remote endpoint is created on Azure
 # RStudio is created on remote endpoint

*Steps to reproduce:*

1. Run Flight data visualization on RStudio

*Actual result:*

1. Playbook runs with error

*Expected result:*

1. Playbook runs without error"	DATALAB	Closed	4	3	6459	AZURE, Debian, DevOps
13358824	[GCP]: SSN deployment fails on steps of 'rsa' downloading 	"*Steps to reproduce:*
 # Deply SSN on GCP via Jenkins job

*Actual result:*
 # SSN deployment fails

{code:java}
Downloading rsa-4.7.1.tar.gz (38 kB) [91mERROR: Package 'rsa' requires a different Python: 2.7.17 not in '>=3.5, <4'{code}
*Expected result:*
 # SSN deployment is successful"	DATALAB	Closed	1	1	6459	Debian, DevOps, GCP, pull-request-available
13310584	[Branch-515][Azure]: Data engine creation fails on Jupyter/Rstudio/Zeppelin	"*Precondition:*

1. Jupyter is created

*Steps to reproduce:*

1. Create spark cluster

*Actual result:*

1. Spark cluster creation fails

*Expected result:*
 # Spark cluster is created

(i) On top of that Spark cluster is not created successfully on *RStudio/Zeppelin* on *Azure* (the same *mistake*). 

 "	DATALAB	Closed	3	1	6459	AZURE, Debian, DevOps, Known_issues(release2.4), pull-request-available
13484027	[Azure][Jupyter] HDInsight is still available in the kernel list after its termination	"*Preconditions:*
1. HDInsight is in running status on the Jupyter
*Steps to reproduce:*
1. Terminate HDInsight
2. Go to kernel list

*Actual result:*

1. Remote kernel from stopped HDInsight is available in the list

*Expected result:*

1. Remote kernel from stopped HDInsight isn't available in the list

 "	DATALAB	Closed	4	1	6459	AZURE, DevOps
13353227	[DevOps]: Support library installation if name contains square brackets	Example of python library snowflake-connector-python[pandas].	DATALAB	Closed	4	3	6459	AWS, AZURE, Debian, DevOps, GCP, RedHat
13376751	[Py3]: Library installation from group Python3/others fails if library name is not found	"The bug was found in branch *DATALAB-2091*.

*Preconditions:*
 # User is located on Manage libraries pop up

*Steps to reproduce:*
 # Install non-existent library in group Python3/Others

*Actual result:*
 # Docker runs with 1
 # Library status sticks Installing in WEB DATALAB UI

*Expected result:*
 # Docker runs with 0
 # Library status is 'Invalid name' in WEB DATALAB UI

 
 
 
 "	DATALAB	Closed	4	1	6459	AWS, AZURE, Debian, DevOps, GCP, RedHat
